start
dgb	1515741365.6615918	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741365.6700943	824	11264921	人工智能zs	女流	11	156277
dgb	1515741365.6811063	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741365.6886508	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741365.694662	712	21570135	EndingposE	女流	9	156277
dgb	1515741365.7051685	824	1210862	夏雨非	女流	13	156277
dgb	1515741365.7101815	824	108429450	playduoyu		0	0
dgb	1515741365.7151957	824	11264921	人工智能zs	女流	11	156277
dgb	1515741365.8202105	824	1210862	夏雨非	女流	13	156277
dgb	1515741365.825568	824	13444966	klaus小克	女流	14	156277
dgb	1515741365.831083	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741365.9413767	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741365.9478943	824	13444966	klaus小克	女流	14	156277
dgb	1515741365.9534073	824	11264921	人工智能zs	女流	11	156277
dgb	1515741365.9579475	824	108429450	playduoyu		0	0
dgb	1515741366.062698	824	108429450	playduoyu		0	0
dgb	1515741366.0672102	520	50481034	肆星小火龙	女流	9	156277
dgb	1515741366.0722404	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741366.0772383	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741366.0817761	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741366.1860266	824	1210862	夏雨非	女流	13	156277
dgb	1515741366.1915412	824	11264921	人工智能zs	女流	11	156277
dgb	1515741366.2971468	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741366.3006587	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741366.3051949	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741366.308689	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741366.3136933	712	21570135	EndingposE	女流	9	156277
dgb	1515741366.4191117	824	1210862	夏雨非	女流	13	156277
dgb	1515741366.437086	520	50481034	肆星小火龙	女流	9	156277
dgb	1515741366.4426289	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741366.4471126	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741366.5522451	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741366.6600645	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741366.6639092	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741366.6684477	520	50481034	肆星小火龙	女流	9	156277
dgb	1515741366.873525	712	21570135	EndingposE	女流	9	156277
dgb	1515741366.878385	520	50481034	肆星小火龙	女流	9	156277
dgb	1515741366.9844284	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741366.9889293	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741367.0950236	520	50481034	肆星小火龙	女流	9	156277
dgb	1515741367.099001	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741367.105017	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741367.210298	193	37061311	luowiixs	女流	6	156277
dgb	1515741367.3145754	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741367.3200886	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741367.425941	824	1210862	夏雨非	女流	13	156277
dgb	1515741367.4309502	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741367.435464	712	21570135	EndingposE	女流	9	156277
dgb	1515741367.640302	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741367.74569	824	1210862	夏雨非	女流	13	156277
dgb	1515741367.751026	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741367.755036	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741367.860747	192	37061311	luowiixs	女流	6	156277
dgb	1515741367.9659002	824	95218269	SolitaryWind	一发	9	67373
dgb	1515741367.9709148	824	26359483	风起雨歇	女流	4	156277
dgb	1515741367.9759293	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741367.9809444	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741368.0862875	824	1210862	夏雨非	女流	13	156277
dgb	1515741368.0968175	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741368.2015944	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741368.3088808	192	37061311	luowiixs	女流	6	156277
dgb	1515741368.314394	824	1210862	夏雨非	女流	13	156277
dgb	1515741368.319909	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741368.3239195	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741368.3289337	824	26359483	风起雨歇	女流	4	156277
dgb	1515741368.4347441	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741368.5455358	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741368.551029	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741368.5580435	192	37061311	luowiixs	女流	6	156277
dgb	1515741368.5645607	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741368.5785987	824	1210862	夏雨非	女流	13	156277
dgb	1515741368.584112	824	26359483	风起雨歇	女流	4	156277
dgb	1515741368.6890264	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741368.6934478	824	26359483	风起雨歇	女流	4	156277
dgb	1515741368.7980924	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741368.803455	824	1210862	夏雨非	女流	13	156277
dgb	1515741368.8134854	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741368.8184857	824	26359483	风起雨歇	女流	4	156277
dgb	1515741368.922587	192	37061311	luowiixs	女流	6	156277
dgb	1515741369.027508	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741369.0324948	824	8994262	沐沐林Mix	女流	7	156277
dgb	1515741369.0370066	824	26359483	风起雨歇	女流	4	156277
dgb	1515741369.140933	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741369.1532607	824	26359483	风起雨歇	女流	4	156277
dgb	1515741369.1582565	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741369.1652758	824	1210862	夏雨非	女流	13	156277
dgb	1515741369.1697886	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741369.2744617	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741369.3807483	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741369.3857327	824	26359483	风起雨歇	女流	4	156277
dgb	1515741369.4905093	712	37061311	luowiixs	女流	6	156277
dgb	1515741369.6003015	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741369.605315	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741369.6108596	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741369.616846	824	1210862	夏雨非	女流	13	156277
dgb	1515741369.6223686	712	37061311	luowiixs	女流	6	156277
dgb	1515741369.627875	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741369.8343985	824	26359483	风起雨歇	女流	4	156277
dgb	1515741370.0400004	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741370.0494006	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741370.053371	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741370.0569065	824	26359483	风起雨歇	女流	4	156277
dgb	1515741370.0608907	824	1210862	夏雨非	女流	13	156277
dgb	1515741370.173684	713	37061311	luowiixs	女流	6	156277
dgb	1515741370.177695	824	1210862	夏雨非	女流	13	156277
dgb	1515741370.2865965	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741370.2904494	824	26359483	风起雨歇	女流	4	156277
dgb	1515741370.394824	824	26359483	风起雨歇	女流	4	156277
dgb	1515741370.4013264	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741370.4058282	520	10768565	白橙橙丶	女流	9	156277
dgb	1515741370.6183915	824	1210862	夏雨非	女流	13	156277
dgb	1515741370.6244085	824	43022869	蠢笑	女流	1	156277
dgb	1515741370.6294224	824	1210862	夏雨非	女流	13	156277
dgb	1515741370.8332043	824	26359483	风起雨歇	女流	4	156277
dgb	1515741370.8372202	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741370.8422315	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741370.8477447	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741370.9634438	824	1210862	夏雨非	女流	13	156277
dgb	1515741371.2744145	824	43022869	蠢笑	女流	1	156277
dgb	1515741371.3787947	824	1210862	夏雨非	女流	13	156277
dgb	1515741371.384658	824	43022869	蠢笑	女流	1	156277
dgb	1515741371.3901746	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741371.4955525	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741371.501077	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741371.6073487	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741371.6193812	824	43022869	蠢笑	女流	1	156277
dgb	1515741371.7251635	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741371.8299408	824	1210862	夏雨非	女流	13	156277
dgb	1515741371.9400833	824	43022869	蠢笑	女流	1	156277
dgb	1515741371.9465935	824	35060523	大爷常来玩呀	女流	9	156277
dgb	1515741372.0563605	824	1210862	夏雨非	女流	13	156277
dgb	1515741372.1603658	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741372.3664768	824	1210862	夏雨非	女流	13	156277
dgb	1515741372.47667	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741372.4821842	824	43022869	蠢笑	女流	1	156277
dgb	1515741372.5875247	824	1210862	夏雨非	女流	13	156277
dgb	1515741372.7023282	714	76156980	拉玛克	女流	9	156277
dgb	1515741372.945475	824	43022869	蠢笑	女流	1	156277
dgb	1515741372.9514925	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741373.0572753	824	43022869	蠢笑	女流	1	156277
dgb	1515741373.06176	824	43022869	蠢笑	女流	1	156277
dgb	1515741373.2660882	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741373.4765701	824	43022869	蠢笑	女流	1	156277
dgb	1515741373.580892	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741373.6894355	824	38155561	vivian思思	女流	10	156277
dgb	1515741374.0167778	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741374.022794	824	38155561	vivian思思	女流	10	156277
dgb	1515741374.360181	520	43547356	祁落	女流	4	156277
dgb	1515741374.4716983	520	43547356	祁落	女流	4	156277
dgb	1515741374.476713	824	38155561	vivian思思	女流	10	156277
dgb	1515741374.4862382	824	26022217	吃鸡就要chi66	女流	12	156277
dgb	1515741375.0400364	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741375.2617915	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741375.4832847	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741375.4913244	824	38155561	vivian思思	女流	10	156277
dgb	1515741375.721605	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741375.8586223	824	38155561	vivian思思	女流	10	156277
dgb	1515741375.8716567	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741376.2155716	824	38155561	vivian思思	女流	10	156277
dgb	1515741376.4748728	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741376.4848983	824	38155561	vivian思思	女流	10	156277
dgb	1515741376.5958397	824	43547356	祁落	女流	4	156277
dgb	1515741376.7361221	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741376.85013	824	38155561	vivian思思	女流	10	156277
dgb	1515741376.858151	824	43547356	祁落	女流	4	156277
dgb	1515741377.081369	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741377.0928977	824	43547356	祁落	女流	4	156277
dgb	1515741377.0969083	824	43547356	祁落	女流	4	156277
dgb	1515741377.22876	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741377.2463136	824	38155561	vivian思思	女流	10	156277
dgb	1515741377.4032233	824	43547356	祁落	女流	4	156277
dgb	1515741377.4132497	824	43547356	祁落	女流	4	156277
dgb	1515741377.551116	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741377.5646527	824	43547356	祁落	女流	4	156277
dgb	1515741377.6813326	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741377.8127232	824	43547356	祁落	女流	4	156277
dgb	1515741377.93493	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741378.0461311	824	43547356	祁落	女流	4	156277
dgb	1515741378.049977	824	38155561	vivian思思	女流	10	156277
dgb	1515741378.1544943	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741378.1583395	824	43547356	祁落	女流	4	156277
dgb	1515741378.286593	824	38155561	vivian思思	女流	10	156277
dgb	1515741378.2926092	824	43547356	祁落	女流	4	156277
dgb	1515741378.3101556	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741378.430475	824	43547356	祁落	女流	4	156277
dgb	1515741378.4871273	824	43547356	祁落	女流	4	156277
dgb	1515741378.6224945	824	43547356	祁落	女流	4	156277
dgb	1515741378.6410353	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741378.7708948	824	38155561	vivian思思	女流	10	156277
dgb	1515741378.7748945	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741378.793447	824	43547356	祁落	女流	4	156277
dgb	1515741379.0536377	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741379.0586455	824	43547356	祁落	女流	4	156277
dgb	1515741379.1754568	824	38155561	vivian思思	女流	10	156277
dgb	1515741379.1804698	824	43547356	祁落	女流	4	156277
dgb	1515741379.1920013	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741379.2105498	192	43022869	蠢笑	女流	1	156277
dgb	1515741379.3373876	824	14394594	心之所向177	女流	4	156277
dgb	1515741379.3444145	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741379.355937	824	43547356	祁落	女流	4	156277
dgb	1515741379.4808626	824	43547356	祁落	女流	4	156277
dgb	1515741379.524472	824	43547356	祁落	女流	4	156277
dgb	1515741379.5314918	824	38155561	vivian思思	女流	10	156277
dgb	1515741379.743556	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741379.8844385	824	43547356	祁落	女流	4	156277
dgb	1515741380.0338292	824	43547356	祁落	女流	4	156277
dgb	1515741380.1536462	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741380.1591604	824	43547356	祁落	女流	4	156277
dgb	1515741380.1636727	824	14394594	心之所向177	女流	4	156277
dgb	1515741380.2913046	824	43547356	祁落	女流	4	156277
dgb	1515741380.3108842	824	38155561	vivian思思	女流	10	156277
dgb	1515741380.4364138	824	14394594	心之所向177	女流	4	156277
dgb	1515741380.4414265	824	43547356	祁落	女流	4	156277
dgb	1515741380.4459386	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741380.6554346	824	43547356	祁落	女流	4	156277
dgb	1515741380.6893547	824	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741380.693391	824	43547356	祁落	女流	4	156277
dgb	1515741380.8166893	824	43547356	祁落	女流	4	156277
dgb	1515741381.100444	824	14394594	心之所向177	女流	4	156277
dgb	1515741381.1059594	824	43547356	祁落	女流	4	156277
dgb	1515741381.2117684	824	14394594	心之所向177	女流	4	156277
dgb	1515741381.4238317	824	14394594	心之所向177	女流	4	156277
dgb	1515741381.4478772	824	43547356	祁落	女流	4	156277
dgb	1515741381.4599028	824	43547356	祁落	女流	4	156277
dgb	1515741381.4949932	824	43547356	祁落	女流	4	156277
dgb	1515741381.613809	824	14394594	心之所向177	女流	4	156277
dgb	1515741381.7490926	824	43547356	祁落	女流	4	156277
dgb	1515741381.8642385	824	43547356	祁落	女流	4	156277
dgb	1515741381.9914067	824	43547356	祁落	女流	4	156277
dgb	1515741381.9994285	824	14394594	心之所向177	女流	4	156277
dgb	1515741382.348608	824	14394594	心之所向177	女流	4	156277
dgb	1515741382.4735506	714	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741382.5853627	824	14394594	心之所向177	女流	4	156277
dgb	1515741382.5969086	714	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741382.719218	714	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741382.8315163	824	14394594	心之所向177	女流	4	156277
dgb	1515741383.065653	824	14394594	心之所向177	女流	4	156277
dgb	1515741383.0695925	714	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741383.1801484	714	5215787	中国莎翁	小猪崽	4	891464
dgb	1515741383.5301778	824	14394594	心之所向177	女流	4	156277
dgb	1515741383.645647	824	38155561	vivian思思	女流	10	156277
dgb	1515741383.6737206	824	72411224	阿卡杜	女流	11	156277
dgb	1515741383.783011	191	136689330	帕德第一托		0	0
dgb	1515741383.9071853	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.045905	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.0499153	191	136689330	帕德第一托		0	0
dgb	1515741384.1597958	191	136689330	帕德第一托		0	0
dgb	1515741384.188405	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.1923819	824	14394594	心之所向177	女流	4	156277
dgb	1515741384.3137467	824	38155561	vivian思思	女流	10	156277
dgb	1515741384.5262592	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.6449995	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.6504476	824	38155561	vivian思思	女流	10	156277
dgb	1515741384.7607675	824	75715933	值浩	女流	3	156277
dgb	1515741384.7738109	824	72411224	阿卡杜	女流	11	156277
dgb	1515741384.8886127	824	72411224	阿卡杜	女流	11	156277
dgb	1515741385.0114424	824	75715933	值浩	女流	3	156277
dgb	1515741385.1215968	824	75715933	值浩	女流	3	156277
dgb	1515741385.125596	824	72411224	阿卡杜	女流	11	156277
dgb	1515741385.3519871	824	75715933	值浩	女流	3	156277
dgb	1515741385.4867525	824	75715933	值浩	女流	3	156277
dgb	1515741385.6070104	824	75715933	值浩	女流	3	156277
dgb	1515741385.7478855	824	72411224	阿卡杜	女流	11	156277
dgb	1515741385.7774212	824	38155561	vivian思思	女流	10	156277
dgb	1515741385.8886456	824	72411224	阿卡杜	女流	11	156277
dgb	1515741385.8926673	824	75715933	值浩	女流	3	156277
dgb	1515741385.9974334	824	75715933	值浩	女流	3	156277
dgb	1515741386.0129752	824	72411224	阿卡杜	女流	11	156277
dgb	1515741386.118786	824	38155561	vivian思思	女流	10	156277
dgb	1515741386.1342983	824	72411224	阿卡杜	女流	11	156277
dgb	1515741386.26229	824	72411224	阿卡杜	女流	11	156277
dgb	1515741386.2668283	824	75715933	值浩	女流	3	156277
dgb	1515741386.37128	824	75715933	值浩	女流	3	156277
dgb	1515741386.7226257	519	45116309	左手有殇丶丶		0	0
dgb	1515741386.7276404	824	72411224	阿卡杜	女流	11	156277
dgb	1515741386.838048	824	2986607	苦瓜瓜	女流	3	156277
dgb	1515741386.8425577	824	72411224	阿卡杜	女流	11	156277
dgb	1515741386.946718	824	2986607	苦瓜瓜	女流	3	156277
dgb	1515741386.952706	519	45116309	左手有殇丶丶		0	0
dgb	1515741386.969252	824	38155561	vivian思思	女流	10	156277
dgb	1515741386.9747653	824	72411224	阿卡杜	女流	11	156277
dgb	1515741387.0865617	824	72411224	阿卡杜	女流	11	156277
dgb	1515741387.1928446	519	45116309	左手有殇丶丶		0	0
dgb	1515741387.2028716	824	2986607	苦瓜瓜	女流	3	156277
dgb	1515741387.206908	824	72411224	阿卡杜	女流	11	156277
dgb	1515741387.317177	519	45116309	左手有殇丶丶		0	0
dgb	1515741387.3236933	824	2986607	苦瓜瓜	女流	3	156277
dgb	1515741387.4587536	193	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741387.4637685	824	72411224	阿卡杜	女流	11	156277
dgb	1515741387.567859	519	45116309	左手有殇丶丶		0	0
dgb	1515741387.6908789	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741387.802189	824	10161566	舞者12345	女流	7	156277
dgb	1515741387.8066761	519	45116309	左手有殇丶丶		0	0
dgb	1515741387.9210427	519	45116309	左手有殇丶丶		0	0
dgb	1515741387.92553	824	72411224	阿卡杜	女流	11	156277
dgb	1515741388.0296984	824	38155561	vivian思思	女流	10	156277
dgb	1515741388.1387076	824	10161566	舞者12345	女流	7	156277
dgb	1515741388.2600627	824	72411224	阿卡杜	女流	11	156277
dgb	1515741388.2645428	519	45116309	左手有殇丶丶		0	0
dgb	1515741388.381855	824	38155561	vivian思思	女流	10	156277
dgb	1515741388.3868704	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741388.3918824	824	72411224	阿卡杜	女流	11	156277
dgb	1515741388.5051827	824	72411224	阿卡杜	女流	11	156277
dgb	1515741388.610162	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741388.6201904	519	45116309	左手有殇丶丶		0	0
dgb	1515741388.6367342	824	10161566	舞者12345	女流	7	156277
dgb	1515741388.7412999	824	72411224	阿卡杜	女流	11	156277
dgb	1515741388.7458124	519	45116309	左手有殇丶丶		0	0
dgb	1515741388.7503512	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741388.8940835	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741388.903108	824	10161566	舞者12345	女流	7	156277
dgb	1515741388.9081225	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.0138712	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.0218017	519	45116309	左手有殇丶丶		0	0
dgb	1515741389.125783	519	45116309	左手有殇丶丶		0	0
dgb	1515741389.2473238	824	10161566	舞者12345	女流	7	156277
dgb	1515741389.2523355	824	38155561	vivian思思	女流	10	156277
dgb	1515741389.2588537	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741389.2648683	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.3761866	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741389.3826997	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.3881972	519	45116309	左手有殇丶丶		0	0
dgb	1515741389.6168065	824	38155561	vivian思思	女流	10	156277
dgb	1515741389.6418717	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.6473856	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741389.7581627	824	72411224	阿卡杜	女流	11	156277
dgb	1515741389.763149	519	45116309	左手有殇丶丶		0	0
dgb	1515741389.7701685	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741389.7767153	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741389.9870777	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741389.996605	824	38155561	vivian思思	女流	10	156277
dgb	1515741390.0011168	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.00563	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.1103451	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.1142695	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741390.1181533	824	72411224	阿卡杜	女流	11	156277
dgb	1515741390.1296864	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741390.1341982	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.239284	824	72411224	阿卡杜	女流	11	156277
dgb	1515741390.4586525	824	72411224	阿卡杜	女流	11	156277
dgb	1515741390.468682	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741390.4746637	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741390.579445	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741390.5849571	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.5909767	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.6150374	192	39840529	如果有蓝胖次就好了		0	0
dgb	1515741390.6205792	824	38155561	vivian思思	女流	10	156277
dgb	1515741390.8307462	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741390.8357427	824	38155561	vivian思思	女流	10	156277
dgb	1515741390.840746	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741390.855285	824	72411224	阿卡杜	女流	11	156277
dgb	1515741390.8592942	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.072213	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741391.0772257	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741391.1828818	520	45116309	左手有殇丶丶		0	0
dgb	1515741391.1868231	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.1948245	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.1993372	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741391.2033472	824	72411224	阿卡杜	女流	11	156277
dgb	1515741391.207868	824	38155561	vivian思思	女流	10	156277
dgb	1515741391.414227	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.4182382	824	38155561	vivian思思	女流	10	156277
dgb	1515741391.4222486	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741391.436286	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741391.442821	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741391.4478164	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741391.561521	520	45116309	左手有殇丶丶		0	0
dgb	1515741391.567536	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741391.6918678	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741391.7099218	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.71596	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741391.8207104	520	45116309	左手有殇丶丶		0	0
dgb	1515741391.8317523	824	38155561	vivian思思	女流	10	156277
dgb	1515741391.9366193	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741391.9405396	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741391.944559	520	45116309	左手有殇丶丶		0	0
dgb	1515741392.049063	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.1564407	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.164335	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741392.1683178	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741392.2779212	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741392.2819304	824	38155561	vivian思思	女流	10	156277
dgb	1515741392.286447	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.2914565	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741392.306998	520	45116309	左手有殇丶丶		0	0
dgb	1515741392.316548	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741392.4299712	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.5406485	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741392.6497726	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.655786	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741392.7801166	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741392.7896428	824	38155561	vivian思思	女流	10	156277
dgb	1515741392.7981658	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741392.9024694	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741392.9079583	520	45116309	左手有殇丶丶		0	0
dgb	1515741392.9134722	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741393.0196385	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741393.0370462	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741393.0410342	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741393.149772	824	52586033	黑黢黢的点球点	女流	5	156277
dgb	1515741393.1562014	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741393.1602397	824	5426981	卍KING卐	小8路	4	64609
dgb	1515741393.168735	824	65935603	栖梧桐123	女流	8	156277
dgb	1515741393.1737475	824	38155561	vivian思思	女流	10	156277
dgb	1515741393.178263	520	39840529	如果有蓝胖次就好了		0	0
dgb	1515741393.2837224	520	45116309	左手有殇丶丶		0	0
dgb	1515741393.2947524	520	45116309	左手有殇丶丶		0	0
dgb	1515741393.399875	824	137319129	大周幼儿园校车司机	女流	8	156277
dgb	1515741393.403323	824	65935603	栖梧桐123	女流	8	156277
